type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,airflow,NA,2015-06-17,2015-06-17,1,Graduated
comment,airflow,NA,2015-06-18,2015-06-18,1,Graduated
comment,airflow,NA,2015-09-16,2015-09-16,1,Graduated
comment,airflow,NA,2015-09-16,2015-09-16,1,Graduated
issue,airflow,CLOSED,2015-06-17,2015-06-26,10,Graduated
comment,airflow,NA,2015-06-18,2015-06-18,1,Graduated
comment,airflow,NA,2015-06-18,2015-06-18,1,Graduated
comment,airflow,NA,2015-06-18,2015-06-18,1,Graduated
comment,airflow,NA,2015-06-18,2015-06-18,1,Graduated
comment,airflow,NA,2015-06-18,2015-06-18,1,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
issue,airflow,CLOSED,2015-06-18,2015-06-19,2,Graduated
comment,airflow,NA,2015-06-18,2015-06-18,1,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
issue,airflow,CLOSED,2015-06-19,2015-06-23,5,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-06-20,2015-06-20,1,Graduated
comment,airflow,NA,2015-06-20,2015-06-20,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
issue,airflow,CLOSED,2015-06-19,2015-07-07,19,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-07-07,2015-07-07,1,Graduated
issue,airflow,CLOSED,2015-06-19,2015-06-26,8,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
issue,airflow,CLOSED,2015-06-19,2015-06-22,4,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-06-20,2015-06-20,1,Graduated
comment,airflow,NA,2015-06-20,2015-06-20,1,Graduated
comment,airflow,NA,2015-06-20,2015-06-20,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
issue,airflow,CLOSED,2015-06-19,2015-10-08,112,Graduated
comment,airflow,NA,2015-06-19,2015-06-19,1,Graduated
comment,airflow,NA,2015-06-20,2015-06-20,1,Graduated
comment,airflow,NA,2015-06-20,2015-06-20,1,Graduated
comment,airflow,NA,2015-06-20,2015-06-20,1,Graduated
comment,airflow,NA,2015-06-20,2015-06-20,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-09-20,2015-09-20,1,Graduated
comment,airflow,NA,2015-09-21,2015-09-21,1,Graduated
issue,airflow,CLOSED,2015-06-19,2015-06-22,4,Graduated
comment,airflow,NA,2015-06-20,2015-06-20,1,Graduated
comment,airflow,NA,2015-06-20,2015-06-20,1,Graduated
comment,airflow,NA,2015-06-20,2015-06-20,1,Graduated
issue,airflow,CLOSED,2015-06-21,2015-06-22,2,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
issue,airflow,CLOSED,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
issue,airflow,CLOSED,2015-06-22,2015-12-11,173,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-11-10,2015-11-10,1,Graduated
comment,airflow,NA,2015-11-11,2015-11-11,1,Graduated
comment,airflow,NA,2015-11-11,2015-11-11,1,Graduated
comment,airflow,NA,2015-11-11,2015-11-11,1,Graduated
comment,airflow,NA,2015-12-11,2015-12-11,1,Graduated
issue,airflow,CLOSED,2015-06-22,2015-06-23,2,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
issue,airflow,CLOSED,2015-06-22,2020-03-20,1734,Graduated
comment,airflow,NA,2015-09-26,2015-09-26,1,Graduated
comment,airflow,NA,2015-10-06,2015-10-06,1,Graduated
comment,airflow,NA,2015-10-07,2015-10-07,1,Graduated
comment,airflow,NA,2015-10-07,2015-10-07,1,Graduated
comment,airflow,NA,2015-10-12,2015-10-12,1,Graduated
comment,airflow,NA,2016-02-22,2016-02-22,1,Graduated
comment,airflow,NA,2016-02-26,2016-02-26,1,Graduated
comment,airflow,NA,2016-03-16,2016-03-16,1,Graduated
comment,airflow,NA,2016-03-16,2016-03-16,1,Graduated
comment,airflow,NA,2016-03-25,2016-03-25,1,Graduated
comment,airflow,NA,2016-03-30,2016-03-30,1,Graduated
comment,airflow,NA,2016-04-28,2016-04-28,1,Graduated
comment,airflow,NA,2016-04-29,2016-04-29,1,Graduated
comment,airflow,NA,2016-05-02,2016-05-02,1,Graduated
issue,airflow,CLOSED,2015-06-22,2015-06-23,2,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
issue,airflow,CLOSED,2015-06-22,2015-06-24,3,Graduated
comment,airflow,NA,2015-06-22,2015-06-22,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
issue,airflow,CLOSED,2015-06-22,2015-07-24,33,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-07-24,2015-07-24,1,Graduated
comment,airflow,NA,2015-07-24,2015-07-24,1,Graduated
issue,airflow,CLOSED,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
comment,airflow,NA,2015-06-23,2015-06-23,1,Graduated
issue,airflow,CLOSED,2015-06-24,2015-06-26,3,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-25,2015-06-25,1,Graduated
comment,airflow,NA,2015-06-25,2015-06-25,1,Graduated
comment,airflow,NA,2015-06-26,2015-06-26,1,Graduated
issue,airflow,CLOSED,2015-06-24,2015-06-25,2,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-24,2015-06-24,1,Graduated
comment,airflow,NA,2015-06-25,2015-06-25,1,Graduated
comment,airflow,NA,2015-06-25,2015-06-25,1,Graduated
comment,airflow,NA,2015-06-25,2015-06-25,1,Graduated
issue,airflow,CLOSED,2015-06-24,2015-06-25,2,Graduated
comment,airflow,NA,2015-06-25,2015-06-25,1,Graduated
comment,airflow,NA,2015-06-25,2015-06-25,1,Graduated
issue,airflow,CLOSED,2015-06-25,2015-06-25,1,Graduated
comment,airflow,NA,2015-06-25,2015-06-25,1,Graduated
comment,airflow,NA,2015-06-25,2015-06-25,1,Graduated
issue,airflow,CLOSED,2015-06-25,2015-07-01,7,Graduated
comment,airflow,NA,2015-06-26,2015-06-26,1,Graduated
comment,airflow,NA,2015-06-26,2015-06-26,1,Graduated
comment,airflow,NA,2015-06-30,2015-06-30,1,Graduated
comment,airflow,NA,2015-07-01,2015-07-01,1,Graduated
comment,airflow,NA,2015-07-01,2015-07-01,1,Graduated
issue,airflow,CLOSED,2015-06-26,2015-07-11,16,Graduated
comment,airflow,NA,2015-06-26,2015-06-26,1,Graduated
issue,airflow,CLOSED,2015-06-29,2015-07-11,13,Graduated
comment,airflow,NA,2015-06-29,2015-06-29,1,Graduated
comment,airflow,NA,2015-06-29,2015-06-29,1,Graduated
comment,airflow,NA,2015-06-29,2015-06-29,1,Graduated
comment,airflow,NA,2015-06-30,2015-06-30,1,Graduated
issue,airflow,CLOSED,2015-06-29,2015-06-29,1,Graduated
comment,airflow,NA,2015-06-29,2015-06-29,1,Graduated
issue,airflow,CLOSED,2015-06-30,2015-07-11,12,Graduated
comment,airflow,NA,2015-06-30,2015-06-30,1,Graduated
comment,airflow,NA,2015-06-30,2015-06-30,1,Graduated
issue,airflow,CLOSED,2015-06-30,2015-06-30,1,Graduated
comment,airflow,NA,2015-06-30,2015-06-30,1,Graduated
comment,airflow,NA,2015-06-30,2015-06-30,1,Graduated
comment,airflow,NA,2015-06-30,2015-06-30,1,Graduated
issue,airflow,CLOSED,2015-06-30,2015-07-06,7,Graduated
comment,airflow,NA,2015-06-30,2015-06-30,1,Graduated
comment,airflow,NA,2015-06-30,2015-06-30,1,Graduated
comment,airflow,NA,2015-06-30,2015-06-30,1,Graduated
comment,airflow,NA,2015-06-30,2015-06-30,1,Graduated
comment,airflow,NA,2015-07-01,2015-07-01,1,Graduated
comment,airflow,NA,2015-07-01,2015-07-01,1,Graduated
issue,airflow,CLOSED,2015-07-02,2015-07-02,1,Graduated
comment,airflow,NA,2015-07-02,2015-07-02,1,Graduated
comment,airflow,NA,2015-07-02,2015-07-02,1,Graduated
comment,airflow,NA,2015-07-02,2015-07-02,1,Graduated
issue,airflow,CLOSED,2015-07-08,2015-07-09,2,Graduated
comment,airflow,NA,2015-07-08,2015-07-08,1,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
issue,airflow,CLOSED,2015-07-09,2015-07-16,8,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
issue,airflow,CLOSED,2015-07-09,2015-07-22,14,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
comment,airflow,NA,2015-07-22,2015-07-22,1,Graduated
issue,airflow,CLOSED,2015-07-09,2015-07-11,3,Graduated
comment,airflow,NA,2015-07-11,2015-07-11,1,Graduated
comment,airflow,NA,2015-07-11,2015-07-11,1,Graduated
issue,airflow,CLOSED,2015-07-09,2016-02-05,212,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
comment,airflow,NA,2016-02-05,2016-02-05,1,Graduated
issue,airflow,CLOSED,2015-07-09,2015-07-11,3,Graduated
comment,airflow,NA,2015-07-10,2015-07-10,1,Graduated
comment,airflow,NA,2015-07-10,2015-07-10,1,Graduated
comment,airflow,NA,2015-07-11,2015-07-11,1,Graduated
issue,airflow,CLOSED,2015-07-09,2015-11-13,128,Graduated
comment,airflow,NA,2015-07-09,2015-07-09,1,Graduated
comment,airflow,NA,2015-07-10,2015-07-10,1,Graduated
comment,airflow,NA,2015-07-24,2015-07-24,1,Graduated
comment,airflow,NA,2015-11-13,2015-11-13,1,Graduated
issue,airflow,CLOSED,2015-07-10,2015-07-10,1,Graduated
comment,airflow,NA,2015-07-10,2015-07-10,1,Graduated
comment,airflow,NA,2015-07-10,2015-07-10,1,Graduated
issue,airflow,CLOSED,2015-07-10,2015-07-10,1,Graduated
comment,airflow,NA,2015-07-10,2015-07-10,1,Graduated
issue,airflow,CLOSED,2015-07-10,2015-11-02,116,Graduated
comment,airflow,NA,2015-07-10,2015-07-10,1,Graduated
comment,airflow,NA,2015-07-10,2015-07-10,1,Graduated
comment,airflow,NA,2015-07-10,2015-07-10,1,Graduated
comment,airflow,NA,2015-07-11,2015-07-11,1,Graduated
comment,airflow,NA,2015-07-13,2015-07-13,1,Graduated
comment,airflow,NA,2015-07-14,2015-07-14,1,Graduated
comment,airflow,NA,2015-11-02,2015-11-02,1,Graduated
comment,airflow,NA,2015-11-02,2015-11-02,1,Graduated
issue,airflow,CLOSED,2015-07-10,2015-07-10,1,Graduated
comment,airflow,NA,2015-07-10,2015-07-10,1,Graduated
comment,airflow,NA,2015-07-10,2015-07-10,1,Graduated
issue,airflow,CLOSED,2015-07-10,2015-07-21,12,Graduated
comment,airflow,NA,2015-07-10,2015-07-10,1,Graduated
comment,airflow,NA,2015-07-21,2015-07-21,1,Graduated
comment,airflow,NA,2015-07-21,2015-07-21,1,Graduated
issue,airflow,CLOSED,2015-07-13,2015-07-14,2,Graduated
comment,airflow,NA,2015-07-13,2015-07-13,1,Graduated
comment,airflow,NA,2015-07-14,2015-07-14,1,Graduated
comment,airflow,NA,2015-07-14,2015-07-14,1,Graduated
issue,airflow,CLOSED,2015-07-13,2015-07-22,10,Graduated
comment,airflow,NA,2015-07-13,2015-07-13,1,Graduated
comment,airflow,NA,2015-07-13,2015-07-13,1,Graduated
issue,airflow,CLOSED,2015-07-14,2015-07-14,1,Graduated
comment,airflow,NA,2015-07-14,2015-07-14,1,Graduated
comment,airflow,NA,2015-07-14,2015-07-14,1,Graduated
issue,airflow,CLOSED,2015-07-15,2015-08-08,25,Graduated
comment,airflow,NA,2015-07-15,2015-07-15,1,Graduated
comment,airflow,NA,2015-07-15,2015-07-15,1,Graduated
comment,airflow,NA,2015-07-15,2015-07-15,1,Graduated
comment,airflow,NA,2015-07-15,2015-07-15,1,Graduated
comment,airflow,NA,2015-07-15,2015-07-15,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-08-06,2015-08-06,1,Graduated
comment,airflow,NA,2015-08-07,2015-08-07,1,Graduated
comment,airflow,NA,2015-08-07,2015-08-07,1,Graduated
comment,airflow,NA,2015-08-07,2015-08-07,1,Graduated
comment,airflow,NA,2015-08-08,2015-08-08,1,Graduated
issue,airflow,CLOSED,2015-07-15,2015-07-15,1,Graduated
comment,airflow,NA,2015-07-15,2015-07-15,1,Graduated
issue,airflow,CLOSED,2015-07-15,2015-07-17,3,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
issue,airflow,CLOSED,2015-07-15,2016-05-03,294,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-18,2015-07-18,1,Graduated
comment,airflow,NA,2015-07-18,2015-07-18,1,Graduated
comment,airflow,NA,2016-05-02,2016-05-02,1,Graduated
comment,airflow,NA,2016-05-03,2016-05-03,1,Graduated
issue,airflow,CLOSED,2015-07-15,2020-03-20,1711,Graduated
comment,airflow,NA,2015-07-15,2015-07-15,1,Graduated
comment,airflow,NA,2015-07-15,2015-07-15,1,Graduated
comment,airflow,NA,2015-07-15,2015-07-15,1,Graduated
comment,airflow,NA,2015-11-11,2015-11-11,1,Graduated
issue,airflow,CLOSED,2015-07-15,2015-08-07,24,Graduated
comment,airflow,NA,2015-07-15,2015-07-15,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-08-07,2015-08-07,1,Graduated
comment,airflow,NA,2015-08-07,2015-08-07,1,Graduated
issue,airflow,CLOSED,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
issue,airflow,CLOSED,2015-07-16,2015-07-21,6,Graduated
comment,airflow,NA,2015-07-16,2015-07-16,1,Graduated
comment,airflow,NA,2015-07-20,2015-07-20,1,Graduated
comment,airflow,NA,2015-07-20,2015-07-20,1,Graduated
comment,airflow,NA,2015-07-20,2015-07-20,1,Graduated
comment,airflow,NA,2015-07-20,2015-07-20,1,Graduated
comment,airflow,NA,2015-07-21,2015-07-21,1,Graduated
comment,airflow,NA,2015-07-21,2015-07-21,1,Graduated
comment,airflow,NA,2015-07-21,2015-07-21,1,Graduated
issue,airflow,CLOSED,2015-07-17,2015-07-18,2,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-18,2015-07-18,1,Graduated
comment,airflow,NA,2015-07-18,2015-07-18,1,Graduated
issue,airflow,CLOSED,2015-07-17,2015-07-23,7,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
comment,airflow,NA,2015-07-20,2015-07-20,1,Graduated
comment,airflow,NA,2015-07-20,2015-07-20,1,Graduated
comment,airflow,NA,2015-07-21,2015-07-21,1,Graduated
comment,airflow,NA,2015-07-23,2015-07-23,1,Graduated
comment,airflow,NA,2015-07-23,2015-07-23,1,Graduated
issue,airflow,CLOSED,2015-07-17,2015-07-22,6,Graduated
comment,airflow,NA,2015-07-17,2015-07-17,1,Graduated
issue,airflow,CLOSED,2015-07-20,2015-07-21,2,Graduated
comment,airflow,NA,2015-07-20,2015-07-20,1,Graduated
comment,airflow,NA,2015-07-20,2015-07-20,1,Graduated
comment,airflow,NA,2015-07-20,2015-07-20,1,Graduated
comment,airflow,NA,2015-07-20,2015-07-20,1,Graduated
comment,airflow,NA,2015-07-21,2015-07-21,1,Graduated
issue,airflow,CLOSED,2015-07-21,2015-09-25,67,Graduated
comment,airflow,NA,2015-07-23,2015-07-23,1,Graduated
comment,airflow,NA,2015-08-28,2015-08-28,1,Graduated
comment,airflow,NA,2015-09-25,2015-09-25,1,Graduated
issue,airflow,CLOSED,2015-07-22,2015-07-22,1,Graduated
comment,airflow,NA,2015-07-22,2015-07-22,1,Graduated
issue,airflow,CLOSED,2015-07-22,2015-07-22,1,Graduated
comment,airflow,NA,2015-07-22,2015-07-22,1,Graduated
issue,airflow,CLOSED,2015-07-23,2015-11-21,122,Graduated
comment,airflow,NA,2015-07-23,2015-07-23,1,Graduated
comment,airflow,NA,2015-07-23,2015-07-23,1,Graduated
comment,airflow,NA,2015-07-23,2015-07-23,1,Graduated
comment,airflow,NA,2015-07-25,2015-07-25,1,Graduated
comment,airflow,NA,2015-07-27,2015-07-27,1,Graduated
