type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,mojarra,NA,2004-10-13,2004-10-13,1,Graduated
comment,mojarra,NA,2005-04-13,2005-04-13,1,Graduated
comment,mojarra,NA,2005-04-14,2005-04-14,1,Graduated
comment,mojarra,NA,2012-02-10,2012-02-10,1,Graduated
comment,mojarra,NA,2004-07-15,2004-07-15,1,Graduated
comment,mojarra,NA,2017-05-02,2017-05-02,1,Graduated
comment,mojarra,NA,2006-04-19,2006-04-19,1,Graduated
issue,mojarra,CLOSED,2004-07-20,2017-05-02,4670,Graduated
comment,mojarra,NA,2018-04-17,2018-04-17,1,Graduated
comment,mojarra,NA,2004-07-20,2004-07-20,1,Graduated
comment,mojarra,NA,2004-08-26,2004-08-26,1,Graduated
comment,mojarra,NA,2004-10-13,2004-10-13,1,Graduated
comment,mojarra,NA,2012-02-07,2012-02-07,1,Graduated
comment,mojarra,NA,2004-07-20,2004-07-20,1,Graduated
comment,mojarra,NA,2017-05-02,2017-05-02,1,Graduated
comment,mojarra,NA,2006-04-19,2006-04-19,1,Graduated
issue,mojarra,CLOSED,2004-07-22,2017-05-02,4668,Graduated
comment,mojarra,NA,2018-04-17,2018-04-17,1,Graduated
comment,mojarra,NA,2004-07-22,2004-07-22,1,Graduated
comment,mojarra,NA,2004-07-22,2004-07-22,1,Graduated
comment,mojarra,NA,2004-08-04,2004-08-04,1,Graduated
comment,mojarra,NA,2004-08-05,2004-08-05,1,Graduated
comment,mojarra,NA,2004-08-23,2004-08-23,1,Graduated
comment,mojarra,NA,2004-08-23,2004-08-23,1,Graduated
comment,mojarra,NA,2004-08-25,2004-08-25,1,Graduated
comment,mojarra,NA,2004-08-25,2004-08-25,1,Graduated
comment,mojarra,NA,2004-09-03,2004-09-03,1,Graduated
comment,mojarra,NA,2004-09-04,2004-09-04,1,Graduated
comment,mojarra,NA,2004-09-04,2004-09-04,1,Graduated
comment,mojarra,NA,2004-09-04,2004-09-04,1,Graduated
comment,mojarra,NA,2004-09-08,2004-09-08,1,Graduated
comment,mojarra,NA,2004-09-13,2004-09-13,1,Graduated
comment,mojarra,NA,2004-09-14,2004-09-14,1,Graduated
comment,mojarra,NA,2004-09-21,2004-09-21,1,Graduated
comment,mojarra,NA,2004-09-21,2004-09-21,1,Graduated
comment,mojarra,NA,2004-09-27,2004-09-27,1,Graduated
comment,mojarra,NA,2004-09-27,2004-09-27,1,Graduated
comment,mojarra,NA,2004-10-03,2004-10-03,1,Graduated
comment,mojarra,NA,2004-10-07,2004-10-07,1,Graduated
comment,mojarra,NA,2004-10-12,2004-10-12,1,Graduated
comment,mojarra,NA,2004-10-13,2004-10-13,1,Graduated
comment,mojarra,NA,2004-10-13,2004-10-13,1,Graduated
comment,mojarra,NA,2004-10-13,2004-10-13,1,Graduated
comment,mojarra,NA,2004-10-13,2004-10-13,1,Graduated
comment,mojarra,NA,2004-10-13,2004-10-13,1,Graduated
comment,mojarra,NA,2004-10-13,2004-10-13,1,Graduated
comment,mojarra,NA,2004-10-13,2004-10-13,1,Graduated
comment,mojarra,NA,2004-10-14,2004-10-14,1,Graduated
issue,mojarra,CLOSED,2004-07-23,2017-05-02,4667,Graduated
comment,mojarra,NA,2018-04-17,2018-04-17,1,Graduated
comment,mojarra,NA,2004-07-23,2004-07-23,1,Graduated
comment,mojarra,NA,2004-07-23,2004-07-23,1,Graduated
comment,mojarra,NA,2004-07-28,2004-07-28,1,Graduated
comment,mojarra,NA,2004-07-28,2004-07-28,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2005-02-24,2005-02-24,1,Graduated
comment,mojarra,NA,2006-03-06,2006-03-06,1,Graduated
comment,mojarra,NA,2006-03-15,2006-03-15,1,Graduated
comment,mojarra,NA,2006-03-15,2006-03-15,1,Graduated
comment,mojarra,NA,2007-03-06,2007-03-06,1,Graduated
comment,mojarra,NA,2012-02-20,2012-02-20,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-08-10,2004-08-10,1,Graduated
comment,mojarra,NA,2004-07-23,2004-07-23,1,Graduated
comment,mojarra,NA,2017-05-02,2017-05-02,1,Graduated
comment,mojarra,NA,2007-03-06,2007-03-06,1,Graduated
issue,mojarra,CLOSED,2004-07-23,2017-05-02,4667,Graduated
comment,mojarra,NA,2018-04-17,2018-04-17,1,Graduated
comment,mojarra,NA,2004-07-23,2004-07-23,1,Graduated
comment,mojarra,NA,2004-07-28,2004-07-28,1,Graduated
comment,mojarra,NA,2004-07-28,2004-07-28,1,Graduated
comment,mojarra,NA,2004-10-13,2004-10-13,1,Graduated
comment,mojarra,NA,2012-02-07,2012-02-07,1,Graduated
comment,mojarra,NA,2004-07-23,2004-07-23,1,Graduated
comment,mojarra,NA,2017-05-02,2017-05-02,1,Graduated
comment,mojarra,NA,2006-04-19,2006-04-19,1,Graduated
issue,mojarra,CLOSED,2004-07-23,2017-05-02,4667,Graduated
comment,mojarra,NA,2018-04-17,2018-04-17,1,Graduated
comment,mojarra,NA,2004-07-23,2004-07-23,1,Graduated
comment,mojarra,NA,2004-07-23,2004-07-23,1,Graduated
