project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
pinot,2014-10-31,2025-02-08,,44,2018-05-13,2018-06-11,72,14,5,6,8,1066,18,0,20,314,38,17,6,7823,4146,0,0,0,0,0,0,0,0,0,0,0,0,2,4.361111111111111,381321,68299,2957,77046,526666,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,0,9,73,0,0
pinot,2014-10-31,2025-02-08,,45,2018-06-12,2018-07-11,48,12,4,5,7,1089,18,0,19,1770,105,1,3,16076,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,36.875,388769,69988,3047,78185,536942,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,0,4,52,0,0
pinot,2014-10-31,2025-02-08,,46,2018-07-12,2018-08-10,102,13,3,5,8,1121,18,0,24,555,76,15,4,16979,9576,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4411764705882355,392367,70535,3102,79173,542075,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,8,0,8,105,0,0
pinot,2014-10-31,2025-02-08,,47,2018-08-11,2018-09-09,72,12,2,6,6,1125,18,0,21,415,27,11,13,8900,4805,0,0,0,0,0,0,0,0,0,0,0,0,1,5.763888888888889,395264,71002,3119,79767,546033,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,5,0,9,77,0,0
pinot,2014-10-31,2025-02-08,,48,2018-09-10,2018-10-09,120,17,6,10,7,1163,19,0,25,1491,158,7,32,38111,6210,0,0,0,0,0,0,0,0,0,0,0,0,3,12.425,405855,74199,3247,96791,576845,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,2,0,5,119,0,0
pinot,2014-10-31,2025-02-08,,49,2018-10-10,2018-11-08,122,20,9,13,7,1149,18,0,23,662,64,132,18,18496,61873,0,0,0,0,0,0,0,0,0,0,0,0,5,5.426229508196721,392978,72188,3215,95908,561074,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,8,0,12,116,0,0
pinot,2014-10-31,2025-02-08,,50,2018-11-09,2018-12-08,111,19,7,13,7,1168,19,0,21,483,84,10,23,14226,4643,0,0,0,0,0,0,0,0,0,0,0,0,2,4.351351351351352,398480,73327,3276,97728,569535,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,8,0,10,119,0,0
pinot,2014-10-31,2025-02-08,,51,2018-12-09,2019-01-07,35,10,6,2,8,1172,19,0,15,160,12,0,0,3656,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,4.571428571428571,400263,73674,3284,97975,571912,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,0,5,37,0,0
pinot,2014-10-31,2025-02-08,,52,2019-01-08,2019-02-06,85,15,8,7,8,1193,22,0,25,6828,2361,2327,488,382623,371059,0,0,0,0,0,0,0,0,0,0,0,0,2,80.32941176470588,402292,73747,3304,106474,582513,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,3,0,21,105,0,0
pinot,2014-10-31,2025-02-08,,53,2019-02-07,2019-03-08,89,13,6,9,4,1203,22,1,24,497,22,10,14,17652,5574,0,0,0,0,0,0,0,0,0,0,0,0,1,5.584269662921348,403622,73879,3315,106965,584466,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,12,0,12,107,0,0
pinot,2014-10-31,2025-02-08,,54,2019-03-09,2019-04-07,92,16,7,11,5,1247,24,0,23,358,42,8,5,77076,3958,0,0,0,0,0,0,0,0,0,0,0,0,2,3.891304347826087,407249,74500,3338,108046,589795,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,17,0,7,115,0,0
pinot,2014-10-31,2025-02-08,,55,2019-04-08,2019-05-07,78,15,5,5,9,1234,23,0,22,307,55,31,8,13481,5205,0,0,0,0,0,0,0,0,0,0,0,0,2,3.9358974358974357,408514,74734,3342,108617,591865,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,8,0,8,82,0,0
pinot,2014-10-31,2025-02-08,,56,2019-05-08,2019-06-06,62,12,5,5,7,1272,24,0,22,340,77,8,63,15568,6341,0,0,0,0,0,0,0,0,0,0,0,0,3,5.483870967741935,413034,75559,3402,111068,599661,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,5,0,9,69,0,0
pinot,2014-10-31,2025-02-08,,57,2019-06-07,2019-07-06,64,22,9,14,6,1284,25,0,17,610,71,5,9,19639,3351,0,0,0,0,0,0,0,0,0,0,0,0,6,9.53125,424213,77211,3459,113366,614790,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,0,16,81,0,0
pinot,2014-10-31,2025-02-08,,58,2019-07-07,2019-08-05,74,23,10,17,5,1347,25,0,24,484,99,7,32,22925,9314,0,0,0,0,0,0,0,0,0,0,0,0,4,6.54054054054054,431213,78579,3536,116509,626301,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,0,9,71,0,0
pinot,2014-10-31,2025-02-08,,59,2019-08-06,2019-09-04,51,18,6,9,8,1351,25,0,24,272,43,53,12,11658,13009,0,0,0,0,0,0,0,0,0,0,0,0,2,5.333333333333333,431048,78347,3523,115543,624938,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,0,11,59,0,0
pinot,2014-10-31,2025-02-08,,60,2019-09-05,2019-10-04,60,14,5,7,6,1360,26,0,16,470,23,62,21,34026,16049,0,0,0,0,0,0,0,0,0,0,0,0,0,7.833333333333333,430774,78198,3480,114506,623478,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,11,0,12,66,0,0
pinot,2014-10-31,2025-02-08,,61,2019-10-05,2019-11-03,71,23,6,14,8,1391,26,0,24,424,65,24,3,35726,11831,0,0,0,0,0,0,0,0,0,0,0,0,7,5.971830985915493,433919,78738,3512,115318,627975,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,8,0,15,75,1,0
pinot,2014-10-31,2025-02-08,,62,2019-11-04,2019-12-03,75,17,9,7,8,1405,26,1,24,954,67,149,56,16865,29057,0,0,0,0,0,0,0,0,0,0,0,0,0,12.72,425685,76878,3422,112287,614850,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,10,0,10,79,0,0
pinot,2014-10-31,2025-02-08,,63,2019-12-04,2020-01-02,45,16,6,9,6,1512,21,0,18,429,53,15,312,10945,4649,0,0,0,0,0,0,0,0,0,0,0,0,1,9.533333333333333,429287,77395,3445,113340,620022,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,0,9,51,0,0
pinot,2014-10-31,2025-02-08,,64,2020-01-03,2020-02-01,54,17,4,10,6,1596,21,0,23,406,82,2,118,25853,6714,0,0,0,0,0,0,0,0,0,0,0,0,1,7.518518518518518,434396,78099,3473,114676,627171,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,0,6,67,0,0
pinot,2014-10-31,2025-02-08,,65,2020-02-02,2020-03-02,50,12,1,6,5,1602,21,0,22,351,53,68,24,36339,16395,0,0,0,0,0,0,0,0,0,0,0,0,1,7.02,431954,77499,3454,114240,623693,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,0,4,52,1,0
pinot,2014-10-31,2025-02-08,,66,2020-03-03,2020-04-01,62,16,1,11,5,1685,22,1,25,601,167,13,62,20999,7346,0,0,0,0,0,0,0,0,0,0,0,0,3,9.693548387096774,435944,78032,3511,115777,629753,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,0,4,82,0,0
pinot,2014-10-31,2025-02-08,,67,2020-04-02,2020-05-01,66,18,1,9,8,1722,22,0,24,807,74,14,50,16652,8778,0,0,0,0,0,0,0,0,0,0,0,0,1,12.227272727272727,441034,78764,3557,117369,637167,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,14,0,9,87,2,0
pinot,2014-10-31,2025-02-08,,68,2020-05-02,2020-05-31,91,19,1,14,5,1743,22,0,24,736,104,73,13,28546,23738,0,0,0,0,0,0,0,0,0,0,0,0,3,8.087912087912088,444753,79205,3590,118439,642397,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,6,0,6,109,1,0
pinot,2014-10-31,2025-02-08,,69,2020-06-01,2020-06-30,79,21,1,14,7,1754,22,1,25,731,76,110,17,19521,26954,0,0,0,0,0,0,0,0,0,0,0,0,3,9.253164556962025,439804,77937,3559,117146,634887,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,7,0,9,100,4,0
pinot,2014-10-31,2025-02-08,,70,2020-07-01,2020-07-30,74,24,1,18,6,1797,22,0,23,734,192,123,33,34967,69731,0,0,0,0,0,0,0,0,0,0,0,0,5,9.91891891891892,417864,75714,3597,116935,610513,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,12,0,6,80,2,0
pinot,2014-10-31,2025-02-08,,71,2020-07-31,2020-08-29,96,30,1,23,7,1849,23,0,23,530,152,45,21,28386,13350,0,0,0,0,0,0,0,0,0,0,0,0,8,5.520833333333333,426749,76942,3669,119435,623126,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,14,0,5,114,0,0
pinot,2014-10-31,2025-02-08,,72,2020-08-30,2020-09-28,62,25,1,19,5,1893,24,1,24,411,263,255,416,38985,35288,0,0,0,0,0,0,0,0,0,0,0,0,6,6.629032258064516,429247,76597,3676,120342,626186,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,7,0,7,84,1,0
pinot,2014-10-31,2025-02-08,,73,2020-09-29,2020-10-28,65,24,1,21,3,1932,24,0,24,411,220,116,344,35810,15740,0,0,0,0,0,0,0,0,0,0,0,0,6,6.323076923076923,441641,78161,3747,123242,643044,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,19,0,9,80,1,0
pinot,2014-10-31,2025-02-08,,74,2020-10-29,2020-11-27,38,20,1,14,6,1940,24,1,17,262,41,0,5,13183,3496,0,0,0,0,0,0,0,0,0,0,0,0,7,6.894736842105263,447599,78750,3779,124413,650762,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,21,0,7,52,3,0
pinot,2014-10-31,2025-02-08,,75,2020-11-28,2020-12-27,49,23,1,18,5,1979,24,0,20,283,134,1,8,22577,4210,0,0,0,0,0,0,0,0,0,0,0,0,7,5.775510204081633,456205,80041,3876,127125,663371,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,18,0,6,51,0,0
pinot,2014-10-31,2025-02-08,,76,2020-12-28,2021-01-26,47,22,1,18,4,2011,24,0,20,392,93,3,8,141739,4566,0,0,0,0,0,0,0,0,0,0,0,0,3,8.340425531914894,464028,81132,3935,128995,674155,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,9,0,11,63,1,0
pinot,2014-10-31,2025-02-08,,77,2021-01-27,2021-02-25,66,22,1,18,4,1333,23,0,23,376,65,2252,7,18441,453869,0,0,0,0,0,0,0,0,0,0,0,0,4,5.696969696969697,268932,43681,2417,82107,394720,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,13,0,5,70,2,0
pinot,2014-10-31,2025-02-08,,78,2021-02-26,2021-03-27,46,13,1,7,5,1370,23,0,18,266,71,10,76,9597,4668,0,0,0,0,0,0,0,0,0,0,0,0,1,5.782608695652174,271322,44109,2461,83077,398508,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,16,0,6,58,1,0
pinot,2014-10-31,2025-02-08,,79,2021-03-28,2021-04-26,56,17,1,9,7,1420,23,1,22,1748,231,336,302,62759,49528,0,0,0,0,0,0,0,0,0,0,0,0,6,31.214285714285715,274255,44415,2475,84145,402815,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,15,0,11,75,1,0
pinot,2014-10-31,2025-02-08,,80,2021-04-27,2021-05-26,77,22,1,13,9,1454,22,0,21,847,81,29,65,31280,8649,0,0,0,0,0,0,0,0,0,0,0,0,7,11.0,282481,45414,2519,85958,413853,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,13,0,6,85,1,0
