project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
jgit,2009-09-29,2025-02-13,,81,2016-04-25,2016-05-24,25,9,7,3,6,332,20,0,14,50,9,0,0,1020,65,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,170298,33250,1274,107446,310994,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,82,2016-05-25,2016-06-23,23,9,9,3,6,338,20,0,12,82,3,0,0,1205,185,0,0,0,0,0,0,0,0,0,0,0,0,1,3.5652173913043477,171609,33482,1278,107943,313034,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,83,2016-06-24,2016-07-23,32,9,6,3,6,338,20,0,14,60,4,0,0,2176,268,0,0,0,0,0,0,0,0,0,0,0,0,2,1.875,172571,33676,1283,108363,314610,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,84,2016-07-24,2016-08-22,40,10,12,5,5,338,20,0,15,75,6,0,0,1397,227,0,0,0,0,0,0,0,0,0,0,0,0,3,1.875,173247,33801,1289,108911,315959,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,85,2016-08-23,2016-09-21,37,15,7,7,7,338,20,0,13,121,18,0,2,3570,455,0,0,0,0,0,0,0,0,0,0,0,0,2,3.27027027027027,174699,34055,1307,110291,319045,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,86,2016-09-22,2016-10-21,37,11,4,7,4,340,20,0,15,56,5,0,0,1053,156,0,0,0,0,0,0,0,0,0,0,0,0,2,1.5135135135135136,175226,34118,1310,110541,319885,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,87,2016-10-22,2016-11-20,37,13,8,8,5,340,20,0,14,179,6,0,0,1570,521,0,0,0,0,0,0,0,0,0,0,0,0,1,4.837837837837838,175697,34190,1315,110961,320848,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,88,2016-11-21,2016-12-20,24,8,8,4,4,342,20,0,12,49,6,0,0,1246,182,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0416666666666665,176126,34271,1321,111508,321905,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,89,2016-12-21,2017-01-19,23,9,9,5,4,342,20,0,12,50,3,0,0,962,82,0,0,0,0,0,0,0,0,0,0,0,0,2,2.1739130434782608,176615,34355,1324,111810,322780,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,90,2017-01-20,2017-02-18,48,12,9,6,6,342,20,0,21,124,5,2,1,2860,1044,0,0,0,0,0,0,0,0,0,0,0,0,5,2.5833333333333335,177772,34571,1326,112232,324575,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,91,2017-02-19,2017-03-20,24,8,7,3,5,348,20,0,13,716,13,2,0,5926,1344,0,0,0,0,0,0,0,0,0,0,0,0,2,29.833333333333332,181396,34804,1333,112589,328789,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,92,2017-03-21,2017-04-19,32,14,8,9,5,347,20,0,21,90,8,2,1,2666,603,0,0,0,0,0,0,0,0,0,0,0,0,4,2.8125,182637,35004,1338,113216,330857,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,93,2017-04-20,2017-05-19,18,10,5,0,10,347,20,0,13,51,2,2,0,1033,421,0,0,0,0,0,0,0,0,0,0,0,0,2,2.8333333333333335,183036,35065,1339,113384,331485,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,94,2017-05-20,2017-06-18,19,11,6,0,11,348,20,0,10,42,2,0,1,826,100,0,0,0,0,0,0,0,0,0,0,0,0,2,2.210526315789474,183443,35132,1341,113623,332198,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,95,2017-06-19,2017-07-18,20,7,6,4,3,351,20,0,7,53,4,0,1,1653,497,0,0,0,0,0,0,0,0,0,0,0,0,2,2.65,184060,35228,1343,113831,333119,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,96,2017-07-19,2017-08-17,64,11,9,8,3,359,21,0,17,204,37,0,2,13960,2121,0,0,0,0,0,0,0,0,0,0,0,0,3,3.1875,191870,36458,1380,116802,345130,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,97,2017-08-18,2017-09-16,60,8,7,4,4,359,21,0,19,169,14,0,0,6619,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,2.816666666666667,195321,36891,1394,118115,350327,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,98,2017-09-17,2017-10-16,14,8,5,0,8,359,21,0,8,33,2,0,0,690,183,0,0,0,0,0,0,0,0,0,0,0,0,2,2.357142857142857,195602,36946,1396,118285,350833,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,99,2017-10-17,2017-11-15,38,14,14,5,10,360,21,0,16,100,9,0,1,4014,639,0,0,0,0,0,0,0,0,0,0,0,0,3,2.6315789473684212,197872,37289,1405,119022,354183,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,100,2017-11-16,2017-12-15,48,15,10,10,5,360,21,0,19,118,2,0,0,1557,684,0,0,0,0,0,0,0,0,0,0,0,0,1,2.4583333333333335,198984,37302,1407,118783,355069,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,101,2017-12-16,2018-01-14,77,9,7,5,4,359,21,0,14,974,3,0,0,13698,5257,0,0,0,0,0,0,0,0,0,0,0,0,1,12.64935064935065,196930,37161,1399,118623,352714,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,102,2018-01-15,2018-02-13,30,12,9,8,4,360,21,0,14,69,4,0,0,1406,276,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,200268,37544,1413,126837,364649,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,103,2018-02-14,2018-03-15,162,10,9,8,2,360,21,0,24,400,17,5,2,7316,4772,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4691358024691357,201898,37842,1424,127309,367049,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,104,2018-03-16,2018-04-14,26,7,6,4,3,361,21,0,11,34,1,0,2,485,181,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3076923076923077,202108,37867,1425,127429,367404,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,105,2018-04-15,2018-05-14,31,10,5,6,4,361,21,0,17,107,0,0,0,1491,355,0,0,0,0,0,0,0,0,0,0,0,0,1,3.4516129032258065,202904,37986,1425,127648,368538,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,106,2018-05-15,2018-06-13,53,12,4,5,7,361,21,0,17,702,3,0,0,4317,2462,0,0,0,0,0,0,0,0,0,0,0,0,2,13.245283018867925,203762,38089,1425,127914,369765,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,107,2018-06-14,2018-07-13,18,9,6,0,10,361,21,0,11,44,1,0,0,945,449,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4444444444444446,204306,38183,1428,128211,370700,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,108,2018-07-14,2018-08-12,16,9,8,0,9,364,21,0,13,38,1,0,0,854,182,0,0,0,0,0,0,0,0,0,0,0,0,1,2.375,204842,38263,1429,128263,371368,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,109,2018-08-13,2018-09-11,58,19,13,12,7,347,20,0,22,231,8,0,0,3327,1152,0,0,0,0,0,0,0,0,0,0,0,0,2,3.9827586206896552,182191,34928,1338,113047,330166,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,110,2018-09-12,2018-10-11,68,11,9,7,4,365,21,0,19,176,3,0,0,2577,719,0,0,0,0,0,0,0,0,0,0,0,0,1,2.588235294117647,207233,38676,1440,129429,375338,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,111,2018-10-12,2018-11-10,43,13,10,9,4,361,21,0,20,106,14,0,0,4839,1488,0,0,0,0,0,0,0,0,0,0,0,0,2,2.4651162790697674,203073,38007,1429,128302,369382,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,112,2018-11-11,2018-12-10,27,6,6,3,3,421,24,0,13,172,138,2,43,15201,915,0,0,0,0,0,0,0,0,0,0,0,0,1,6.37037037037037,214988,39925,1502,134512,389425,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,113,2018-12-11,2019-01-09,43,11,9,8,3,422,25,0,15,160,1,0,0,2083,903,0,0,0,0,0,0,0,0,0,0,0,0,1,3.7209302325581395,215464,40003,1503,134904,390371,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,114,2019-01-10,2019-02-08,103,8,7,6,2,422,25,0,12,162,9,0,0,3816,1413,0,0,0,0,0,0,0,0,0,0,0,0,2,1.5728155339805825,216862,40158,1512,135741,392761,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,115,2019-02-09,2019-03-10,38,11,10,3,8,422,25,0,13,69,1,0,0,901,223,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8157894736842106,217279,40198,1513,135874,393351,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,116,2019-03-11,2019-04-09,29,14,10,6,8,338,20,0,13,64,2,0,0,1019,265,0,0,0,0,0,0,0,0,0,0,0,0,3,2.206896551724138,174277,33983,1301,109865,318125,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
jgit,2009-09-29,2025-02-13,,117,2019-04-10,2019-05-09,25,8,5,3,5,419,25,0,9,153,3,4,0,1524,1419,0,0,0,0,0,0,0,0,0,0,0,0,1,6.12,217796,40274,1511,136008,394078,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
