project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
dolphinscheduler,2019-03-01,2025-02-08,,11,2019-12-26,2020-01-24,134,25,13,20,6,418,25,1,23,569,64,14,11,13729,5129,0,0,0,0,0,0,0,0,0,0,0,0,10,4.246268656716418,52474,11975,577,25478,89927,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305,54,0,31,165,0,0
dolphinscheduler,2019-03-01,2025-02-08,,12,2020-01-25,2020-02-23,83,17,8,10,7,468,26,1,21,554,193,23,118,24323,6276,0,0,0,0,0,0,0,0,0,0,0,0,4,6.674698795180723,57490,13298,653,27965,98753,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,17,0,15,73,0,0
dolphinscheduler,2019-03-01,2025-02-08,,13,2020-02-24,2020-03-24,141,26,5,19,7,479,26,0,29,886,147,19,37,23759,10930,0,0,0,0,0,0,0,0,0,0,0,0,11,6.283687943262412,58253,13548,682,28725,100526,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,51,0,33,170,0,1
dolphinscheduler,2019-03-01,2025-02-08,,14,2020-03-25,2020-04-23,100,26,8,22,3,563,29,0,24,621,93,13,13,22239,8573,0,0,0,0,0,0,0,0,0,0,0,0,8,6.21,65775,15442,796,33057,114274,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,59,0,23,80,0,2
dolphinscheduler,2019-03-01,2025-02-08,,15,2020-04-24,2020-05-23,77,24,7,18,7,591,28,0,22,340,71,36,0,10553,6463,0,0,0,0,0,0,0,0,0,0,0,0,11,4.415584415584416,67587,15951,825,33830,117368,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,56,0,30,115,0,0
dolphinscheduler,2019-03-01,2025-02-08,,16,2020-05-24,2020-06-22,96,31,6,28,5,603,30,0,26,452,25,2,13,5582,2558,0,0,0,0,0,0,0,0,0,0,0,0,12,4.708333333333333,69805,16436,851,34693,120934,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,67,0,36,76,0,0
dolphinscheduler,2019-03-01,2025-02-08,,17,2020-06-23,2020-07-22,197,50,5,39,7,590,29,1,21,1462,357,170,32,63069,42214,0,0,0,0,0,0,0,0,0,0,0,0,13,7.4213197969543145,66435,15760,820,32715,114910,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,53,0,30,70,0,0
dolphinscheduler,2019-03-01,2025-02-08,,18,2020-07-23,2020-08-21,119,30,10,23,6,617,31,0,23,493,52,30,32,14125,8474,0,0,0,0,0,0,0,0,0,0,0,0,10,4.142857142857143,74125,17290,897,36250,127665,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,42,0,42,116,0,0
dolphinscheduler,2019-03-01,2025-02-08,,19,2020-08-22,2020-09-20,65,20,3,14,5,618,31,1,20,283,32,0,0,9221,4147,0,0,0,0,0,0,0,0,0,0,0,0,7,4.3538461538461535,76047,17630,915,36900,130577,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,61,0,34,62,0,0
dolphinscheduler,2019-03-01,2025-02-08,,20,2020-09-21,2020-10-20,68,22,12,14,7,619,31,0,19,243,71,13,48,12015,5946,0,0,0,0,0,0,0,0,0,0,0,0,6,3.573529411764706,76542,17737,920,37146,131425,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,26,0,15,59,0,0
dolphinscheduler,2019-03-01,2025-02-08,,21,2020-10-21,2020-11-19,87,17,10,12,5,692,32,1,23,483,92,39,56,14173,9537,0,0,0,0,0,0,0,0,0,0,0,0,3,5.551724137931035,79106,18523,977,38620,136249,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,56,0,4,32,0,0
dolphinscheduler,2019-03-01,2025-02-08,,22,2020-11-20,2020-12-19,56,17,9,14,6,625,31,0,21,402,22,21,6,10471,11781,0,0,0,0,0,0,0,0,0,0,0,0,5,7.178571428571429,78028,18112,941,37331,133471,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,51,0,17,63,0,0
dolphinscheduler,2019-03-01,2025-02-08,,23,2020-12-20,2021-01-18,72,25,4,21,5,631,31,1,22,948,132,23,40,31509,24159,0,0,0,0,0,0,0,0,0,0,0,0,17,13.166666666666666,79911,18655,960,38144,136710,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,69,0,21,62,0,0
dolphinscheduler,2019-03-01,2025-02-08,,24,2021-01-19,2021-02-17,153,25,6,21,5,755,32,1,25,947,211,154,76,34501,26800,0,0,0,0,0,0,0,0,0,0,0,0,11,6.189542483660131,83010,19446,1041,39406,141862,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,41,0,27,161,0,0
dolphinscheduler,2019-03-01,2025-02-08,,25,2021-02-18,2021-03-19,118,25,5,18,6,774,32,0,27,762,71,11,16,22718,13679,0,0,0,0,0,0,0,0,0,0,0,0,10,6.4576271186440675,87045,20564,1114,42087,149696,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,57,0,24,153,0,0
