project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
plc4x,2017-10-16,2025-02-07,,1,2017-10-16,2017-11-14,13,2,2,0,2,103,11,0,8,75,100,3,34,6873,777,0,0,0,0,0,0,0,0,0,0,0,0,2,5.769230769230769,1923,476,66,1471,3870,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
plc4x,2017-10-16,2025-02-07,,2,2017-11-15,2017-12-14,46,4,4,0,4,200,12,0,18,220,104,45,190,10530,5456,0,0,0,0,0,0,0,0,0,0,0,0,3,4.782608695652174,4604,1086,119,2827,8517,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
plc4x,2017-10-16,2025-02-07,,3,2017-12-15,2018-01-13,167,6,5,3,2,228,12,0,15,473,59,13,25,13309,5712,0,0,0,0,0,0,0,0,0,0,0,0,3,2.8323353293413174,7608,1737,156,3521,12866,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1,1,0,0
plc4x,2017-10-16,2025-02-07,,4,2018-01-14,2018-02-12,80,4,4,2,2,308,12,0,13,498,127,5,78,13886,5135,0,0,0,0,0,0,0,0,0,0,0,0,1,6.225,10645,2312,187,4748,17705,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0
plc4x,2017-10-16,2025-02-07,,5,2018-02-13,2018-03-14,121,4,4,1,3,419,12,0,23,652,77,4,83,12901,4851,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3884297520661155,18357,4030,333,8319,30706,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,4,0,0
plc4x,2017-10-16,2025-02-07,,6,2018-03-15,2018-04-13,33,2,2,0,2,423,12,0,8,104,13,1,8,2320,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1515151515151514,18917,4145,345,8608,31670,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0
plc4x,2017-10-16,2025-02-07,,7,2018-04-14,2018-05-13,14,2,2,0,2,424,12,0,4,63,10,0,0,1691,361,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,19713,4308,355,8971,32992,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0
plc4x,2017-10-16,2025-02-07,,8,2018-05-14,2018-06-12,67,2,2,0,2,438,12,0,9,145,29,3,7,6472,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1641791044776117,23361,4866,376,9755,37982,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0
plc4x,2017-10-16,2025-02-07,,9,2018-06-13,2018-07-12,54,2,2,0,2,453,12,0,9,171,49,4,12,5952,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1666666666666665,25986,5274,411,10502,41762,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0,0,0,0
plc4x,2017-10-16,2025-02-07,,10,2018-07-13,2018-08-11,32,4,4,1,3,465,12,0,7,124,12,0,1,2136,611,0,0,0,0,0,0,0,0,0,0,0,0,2,3.875,26511,5341,414,10748,42600,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,1,2,0,0
plc4x,2017-10-16,2025-02-07,,11,2018-08-12,2018-09-10,67,4,4,1,3,573,12,0,17,589,109,27,46,15577,7558,0,0,0,0,0,0,0,0,0,0,0,0,2,8.791044776119403,30230,6305,501,14319,50854,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,1,3,0,0
plc4x,2017-10-16,2025-02-07,,12,2018-09-11,2018-10-10,108,6,6,4,4,592,13,0,18,523,74,24,40,15450,8814,0,0,0,0,0,0,0,0,0,0,0,0,2,4.842592592592593,31813,6525,509,15209,53547,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,3,9,0,0
plc4x,2017-10-16,2025-02-07,,13,2018-10-11,2018-11-09,110,4,5,2,5,699,13,0,21,452,101,24,36,18481,8833,0,0,0,0,0,0,0,0,0,0,0,0,0,4.109090909090909,37942,7867,585,18286,64095,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,5,3,0,0
plc4x,2017-10-16,2025-02-07,,14,2018-11-10,2018-12-09,72,4,4,1,3,798,13,0,12,272,57,16,115,8490,3458,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7777777777777777,40910,8531,610,18837,68278,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0,3,1,0,0
plc4x,2017-10-16,2025-02-07,,15,2018-12-10,2019-01-08,26,2,2,0,2,829,14,0,9,76,113,5,0,6690,564,0,0,0,0,0,0,0,0,0,0,0,0,0,2.923076923076923,43747,9070,709,20873,73690,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0
plc4x,2017-10-16,2025-02-07,,16,2019-01-09,2019-02-07,39,3,3,1,2,907,15,0,17,121,50,10,38,7884,3222,0,0,0,0,0,0,0,0,0,0,0,0,1,3.1025641025641026,44900,9352,734,21360,75612,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,2,0,0
plc4x,2017-10-16,2025-02-07,,17,2019-02-08,2019-03-09,18,3,3,0,3,976,15,0,11,83,48,1,5,7442,1133,0,0,0,0,0,0,0,0,0,0,0,0,1,4.611111111111111,47370,9816,770,22523,79709,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,3,0,0
plc4x,2017-10-16,2025-02-07,,18,2019-03-10,2019-04-08,17,4,5,0,5,989,14,0,8,116,98,2,1,9116,832,0,0,0,0,0,0,0,0,0,0,0,0,0,6.823529411764706,51200,10578,842,24186,85964,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,0,2,9,0,0
plc4x,2017-10-16,2025-02-07,,19,2019-04-09,2019-05-08,58,4,5,0,5,1104,13,0,20,359,320,48,292,53104,18895,0,0,0,0,0,0,0,0,0,0,0,0,1,6.189655172413793,56851,12133,1004,27924,96908,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0,0,5,0,0
plc4x,2017-10-16,2025-02-07,,20,2019-05-09,2019-06-07,45,7,4,3,4,1215,13,0,19,279,131,9,216,13328,4538,0,0,0,0,0,0,0,0,0,0,0,0,5,6.2,59325,12741,1060,28994,101060,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,2,5,0,0
plc4x,2017-10-16,2025-02-07,,21,2019-06-08,2019-07-07,22,3,3,2,1,1129,14,0,14,106,49,103,152,5299,10770,0,0,0,0,0,0,0,0,0,0,0,0,0,4.818181818181818,57409,12218,1010,27804,97431,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,0,1,1,0,0
plc4x,2017-10-16,2025-02-07,,22,2019-07-08,2019-08-06,20,5,5,2,4,1219,14,0,11,53,28,1,2,3187,726,0,0,0,0,0,0,0,0,0,0,0,0,2,2.65,59412,12736,1043,28930,101078,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,0,0,3,0,0
plc4x,2017-10-16,2025-02-07,,23,2019-08-07,2019-09-05,131,7,7,2,6,1335,14,0,25,543,1494,1348,39,279229,264138,0,0,0,0,0,0,0,0,0,0,0,0,3,4.145038167938932,63526,13655,1106,30660,107841,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,0,6,0,0
plc4x,2017-10-16,2025-02-07,,24,2019-09-06,2019-10-05,25,4,4,1,3,1408,14,0,9,89,34,0,1,4165,615,0,0,0,0,0,0,0,0,0,0,0,0,1,3.56,64600,13882,1124,31047,109529,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,0,0,4,0,0
plc4x,2017-10-16,2025-02-07,,25,2019-10-06,2019-11-04,32,4,3,2,2,1454,14,0,11,122,91,67,230,7557,5272,0,0,0,0,0,0,0,0,0,0,0,0,1,3.8125,65470,14048,1136,31345,110863,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,0,0,13,0,0
plc4x,2017-10-16,2025-02-07,,26,2019-11-05,2019-12-04,29,6,6,3,3,1454,14,0,15,111,63,15,36,6684,2542,0,0,0,0,0,0,0,0,0,0,0,0,3,3.8275862068965516,65583,14058,1136,31353,110994,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,0,0,3,0,0
plc4x,2017-10-16,2025-02-07,,27,2019-12-05,2020-01-03,113,7,7,3,4,1589,14,0,23,978,163,91,143,27424,17124,0,0,0,0,0,0,0,0,0,0,0,0,2,8.654867256637168,71013,14944,1208,33519,119476,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,0,2,7,0,0
plc4x,2017-10-16,2025-02-07,,28,2020-01-04,2020-02-02,50,4,3,2,2,1621,14,0,19,518,71,44,195,9870,7629,0,0,0,0,0,0,0,0,0,0,0,0,1,10.36,73070,15391,1245,36202,124663,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,2,0,0
plc4x,2017-10-16,2025-02-07,,29,2020-02-03,2020-03-03,44,6,7,5,1,1502,14,0,17,228,46,158,54,7589,20718,0,0,0,0,0,0,0,0,0,0,0,0,1,5.181818181818182,63889,13624,1131,32119,109632,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,0,3,12,0,0
plc4x,2017-10-16,2025-02-07,,30,2020-03-04,2020-04-02,44,3,3,1,2,1596,14,0,18,311,66,13,25,16233,6275,0,0,0,0,0,0,0,0,0,0,0,0,1,7.068181818181818,67594,14175,1167,33137,114906,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,0,5,4,0,0
plc4x,2017-10-16,2025-02-07,,31,2020-04-03,2020-05-02,47,5,4,2,3,1617,14,0,15,197,50,9,41,5556,1939,0,0,0,0,0,0,0,0,0,0,0,0,2,4.191489361702128,68000,14300,1177,33525,115825,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,2,4,0,0
plc4x,2017-10-16,2025-02-07,,32,2020-05-03,2020-06-01,65,7,7,3,3,1645,14,0,17,529,400,202,165,22721,12252,0,0,0,0,0,0,0,0,0,0,0,0,0,8.138461538461538,73872,15420,1397,38480,127772,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,0,2,15,0,0
plc4x,2017-10-16,2025-02-07,,33,2020-06-02,2020-07-01,30,2,2,0,2,1645,14,0,16,1099,10,138,0,19592,13641,0,0,0,0,0,0,0,0,0,0,0,0,0,36.63333333333333,78688,16811,1269,37385,132884,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7,0,0,6,0,0
plc4x,2017-10-16,2025-02-07,,34,2020-07-02,2020-07-31,53,4,4,2,2,1686,14,0,17,268,38,0,4,7877,2105,0,0,0,0,0,0,0,0,0,0,0,0,1,5.056603773584905,81717,17481,1299,38322,137520,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,0,1,5,0,0
plc4x,2017-10-16,2025-02-07,,35,2020-08-01,2020-08-30,44,4,4,3,2,1663,14,0,16,207,35,31,52,10868,8140,0,0,0,0,0,0,0,0,0,0,0,0,1,4.704545454545454,79958,17181,1281,37974,135113,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,0,1,7,0,0
plc4x,2017-10-16,2025-02-07,,36,2020-08-31,2020-09-29,44,2,2,0,2,1664,14,0,21,265,27,7,34,11625,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0227272727272725,88280,18130,1318,39125,145535,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,0,2,7,0,0
plc4x,2017-10-16,2025-02-07,,37,2020-09-30,2020-10-29,76,3,3,1,2,1744,14,0,28,4010,480,43,293,129447,59160,0,0,0,0,0,0,0,0,0,0,0,0,0,52.76315789473684,134699,26643,1733,49415,210757,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,0,1,7,0,0
