project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count
brpc,2017-07-19,2025-01-30,,70,2023-03-20,2023-04-18,7,6,2,0,6,94,11,0,5,66,0,0,0,211,198,0,0,0,0,0,0,0,0,0,0,0,0,3,9.428571428571429,194364,31645,1030,43813,269822,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,71,2023-04-19,2023-05-18,19,13,3,0,12,94,11,0,9,34,2,0,0,1256,127,0,0,0,0,0,0,0,0,0,0,0,0,6,1.7894736842105263,195258,31759,1032,43889,270906,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,72,2023-05-19,2023-06-17,13,9,5,0,9,94,11,0,7,20,0,0,0,401,146,0,0,0,0,0,0,0,0,0,0,0,0,3,1.5384615384615385,193918,31578,1027,43728,269224,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,73,2023-06-18,2023-07-17,12,7,1,0,7,95,12,0,4,53,0,0,0,1275,378,0,0,0,0,0,0,0,0,0,0,0,0,3,4.416666666666667,196127,31899,1032,43995,272021,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,74,2023-07-18,2023-08-16,9,8,2,0,8,95,12,0,7,20,0,0,0,139,61,0,0,0,0,0,0,0,0,0,0,0,0,6,2.2222222222222223,196168,31911,1032,44020,272099,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,75,2023-08-17,2023-09-15,5,5,2,0,5,95,12,0,2,21,1,0,0,398,20,0,0,0,0,0,0,0,0,0,0,0,0,1,4.2,196390,31956,1033,44070,272416,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,76,2023-09-16,2023-10-15,13,6,3,0,6,95,12,0,7,40,3,0,0,1380,124,0,0,0,0,0,0,0,0,0,0,0,0,3,3.076923076923077,197377,32102,1036,44167,273646,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,77,2023-10-16,2023-11-14,17,10,4,0,11,95,12,0,8,50,6,0,0,1116,97,0,0,0,0,0,0,0,0,0,0,0,0,5,2.9411764705882355,197983,32241,1041,44269,274493,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,78,2023-11-15,2023-12-14,9,4,1,0,4,95,12,0,5,16,0,0,0,45,33,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7777777777777777,197991,32241,1041,44273,274505,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,79,2023-12-15,2024-01-13,13,9,1,0,9,96,12,0,9,69,8,0,0,1465,184,0,0,0,0,0,0,0,0,0,0,0,0,5,5.3076923076923075,198809,32369,1043,44396,275574,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,80,2024-01-14,2024-02-12,17,8,1,0,8,104,12,0,5,74,44,0,0,3783,159,0,0,0,0,0,0,0,0,0,0,0,0,2,4.352941176470588,201006,32762,1064,44894,278662,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,81,2024-02-13,2024-03-13,13,9,2,0,9,105,12,0,7,47,9,0,0,1818,152,0,0,0,0,0,0,0,0,0,0,0,0,5,3.6153846153846154,201921,32934,1071,45110,279965,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,82,2024-03-14,2024-04-12,10,5,2,0,5,105,12,0,6,42,5,1,0,1479,185,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,202921,33090,1074,45218,281229,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,83,2024-04-13,2024-05-12,8,3,2,0,4,105,12,0,6,16,0,0,0,134,52,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,202958,33093,1074,45219,281270,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,84,2024-05-13,2024-06-11,24,8,4,4,3,105,12,0,12,75,1,0,0,3061,1194,0,0,0,0,0,0,0,0,0,0,0,0,5,3.125,203068,33108,1074,45233,281409,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,85,2024-06-12,2024-07-11,8,4,3,0,4,106,12,0,6,31,9,0,0,1586,214,0,0,0,0,0,0,0,0,0,0,0,0,2,3.875,205249,33465,1082,45641,284355,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,86,2024-07-12,2024-08-10,11,4,3,0,4,106,12,0,7,47,2,0,0,658,246,0,0,0,0,0,0,0,0,0,0,0,0,2,4.2727272727272725,205563,33528,1082,45673,284764,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,87,2024-08-11,2024-09-09,19,6,3,0,6,106,12,0,11,74,7,0,0,1170,170,0,0,0,0,0,0,0,0,0,0,0,0,1,3.8947368421052633,205887,33584,1084,45741,285212,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,88,2024-09-10,2024-10-09,10,3,2,0,3,107,12,0,4,58,9,0,0,3324,352,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,208262,33989,1093,46072,288323,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,89,2024-10-10,2024-11-08,13,8,2,0,8,107,12,0,10,56,1,0,0,878,988,0,0,0,0,0,0,0,0,0,0,0,0,2,4.3076923076923075,208485,34037,1093,46097,288619,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,90,2024-11-09,2024-12-08,5,4,3,0,4,107,12,0,5,15,0,0,0,149,39,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,208150,33975,1094,46141,288266,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,91,2024-12-09,2025-01-07,11,4,2,0,4,107,12,0,8,98,10,0,1,3325,993,0,0,0,0,0,0,0,0,0,0,0,0,3,8.909090909090908,209736,34277,1100,46427,290440,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brpc,2017-07-19,2025-01-30,,92,2025-01-08,2025-01-30,5,2,2,0,2,107,12,0,5,151,0,0,0,626,872,0,0,0,0,0,0,0,0,0,0,0,0,1,30.2,209761,34283,1100,46445,290489,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
