project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
mojarra,2018-04-16,2025-02-08,,42,2021-08-28,2021-09-26,22,2,2,0,2,1097,6,0,10,133,194,5,1,10848,2449,0,0,0,0,0,0,0,0,0,0,0,0,0,6.045454545454546,123625,36011,1433,91873,251509,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,18,0,0
mojarra,2018-04-16,2025-02-08,,43,2021-09-27,2021-10-26,3,2,2,0,2,4871,3,0,3,6,0,0,0,30,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,240585,74537,3138,137012,452134,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0,2,3,0,0
mojarra,2018-04-16,2025-02-08,,44,2021-10-27,2021-11-25,14,3,4,0,3,1097,6,0,5,23,0,0,0,182,98,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6428571428571428,123641,36016,1433,91885,251542,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,8,0,0
mojarra,2018-04-16,2025-02-08,,45,2021-11-26,2021-12-25,66,2,2,0,2,1117,6,2,17,472,14,33,0,11291,3980,0,0,0,0,0,0,0,0,0,0,0,0,0,7.151515151515151,123503,35852,1413,91409,250764,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,2,26,0,0
mojarra,2018-04-16,2025-02-08,,46,2021-12-26,2022-01-24,10,1,1,0,1,4871,3,1,3,13,9,0,0,554,77,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,240641,74555,3138,137028,452224,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,2,7,0,0
mojarra,2018-04-16,2025-02-08,,47,2022-01-25,2022-02-23,8,2,2,0,2,199,4,0,3,11,1,603,0,174,30068,0,0,0,0,0,0,0,0,0,0,0,0,0,1.375,113862,32727,1143,86974,233563,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,7,0,0
mojarra,2018-04-16,2025-02-08,,48,2022-02-24,2022-03-25,13,5,5,0,5,4871,3,1,9,20,1,0,0,130,119,0,0,0,0,0,0,0,0,0,0,0,0,3,1.5384615384615385,240707,74578,3140,137054,452339,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,11,0,0
mojarra,2018-04-16,2025-02-08,,49,2022-03-26,2022-04-24,4,2,2,0,2,199,4,0,3,4,0,0,0,80,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,113975,32736,1144,86985,233696,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0,0,1,0,0
mojarra,2018-04-16,2025-02-08,,50,2022-04-25,2022-05-24,15,4,5,0,5,199,4,1,7,18,0,0,0,142,62,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2,113998,32743,1144,86992,233733,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0,0,15,0,5
mojarra,2018-04-16,2025-02-08,,51,2022-05-25,2022-06-23,21,4,4,1,3,199,4,1,6,82,0,0,0,187,179,0,0,0,0,0,0,0,0,0,0,0,0,1,3.9047619047619047,114043,32750,1144,86993,233786,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,2,13,0,0
mojarra,2018-04-16,2025-02-08,,52,2022-06-24,2022-07-23,33,4,3,1,2,199,4,1,7,207,1,0,0,2210,3925,0,0,0,0,0,0,0,0,0,0,0,0,2,6.2727272727272725,113057,32610,1145,86909,232576,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,21,0,0
mojarra,2018-04-16,2025-02-08,,53,2022-07-24,2022-08-22,0,0,0,0,0,199,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,113057,32610,1145,86909,232576,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
mojarra,2018-04-16,2025-02-08,,54,2022-08-23,2022-09-21,0,0,0,0,0,199,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,113057,32610,1145,86909,232576,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0
mojarra,2018-04-16,2025-02-08,,55,2022-09-22,2022-10-21,2,2,2,0,2,199,4,0,2,23,1,0,0,188,74,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,113117,32625,1146,86941,232683,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,4,0,0
mojarra,2018-04-16,2025-02-08,,56,2022-10-22,2022-11-20,17,3,3,0,3,199,4,0,7,29,1,1,0,707,466,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7058823529411764,113156,32633,1146,86941,232730,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0,0,15,0,0
mojarra,2018-04-16,2025-02-08,,57,2022-11-21,2022-12-20,15,2,2,0,2,199,4,0,5,43,1,0,0,298,107,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8666666666666667,113297,32657,1147,86971,232925,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1,8,0,0
mojarra,2018-04-16,2025-02-08,,58,2022-12-21,2023-01-19,7,4,4,0,4,200,4,0,5,11,3,0,0,191,20,0,0,0,0,0,0,0,0,0,0,0,0,4,1.5714285714285714,113390,32683,1150,87013,233086,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,6,0,0
mojarra,2018-04-16,2025-02-08,,59,2023-01-20,2023-02-18,5,2,2,0,2,200,4,0,2,20,0,0,0,127,109,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,113381,32681,1150,87014,233076,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,6,0,0
mojarra,2018-04-16,2025-02-08,,60,2023-02-19,2023-03-20,3,2,2,0,2,200,4,1,2,3,0,0,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,112874,32693,1150,86992,232559,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,3,0,0
mojarra,2018-04-16,2025-02-08,,61,2023-03-21,2023-04-19,8,2,2,0,3,200,4,0,5,8,0,0,0,313,330,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,112841,32687,1150,87014,232542,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,3,5,0,0
mojarra,2018-04-16,2025-02-08,,62,2023-04-20,2023-05-19,2,2,2,0,2,4871,3,0,2,2,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,240981,74629,3141,137101,452711,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,0,0,2,0,0
mojarra,2018-04-16,2025-02-08,,63,2023-05-20,2023-06-18,10,3,1,0,3,200,4,0,2,11,1,0,0,181,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,112900,32705,1151,87077,232682,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,3,0,0
mojarra,2018-04-16,2025-02-08,,64,2023-06-19,2023-07-18,42,3,3,1,2,200,4,0,9,279,2,0,0,1805,1907,0,0,0,0,0,0,0,0,0,0,0,0,1,6.642857142857143,113420,32690,1150,87023,233133,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,0,6,21,0,0
mojarra,2018-04-16,2025-02-08,,65,2023-07-19,2023-08-17,21,2,2,1,2,4871,3,0,6,33,1,0,0,430,417,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5714285714285714,240986,74631,3141,137102,452719,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,19,0,0
mojarra,2018-04-16,2025-02-08,,66,2023-08-18,2023-09-16,11,2,2,0,3,200,4,3,7,13,0,0,0,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1818181818181819,112918,32777,1154,87203,232898,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,9,0,0
mojarra,2018-04-16,2025-02-08,,67,2023-09-17,2023-10-16,24,3,2,0,2,200,4,0,6,120,3,0,2,989,617,0,0,0,0,0,0,0,0,0,0,0,0,2,5.0,112966,32767,1157,87201,232934,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,13,0,0
mojarra,2018-04-16,2025-02-08,,68,2023-10-17,2023-11-15,29,5,5,3,2,209,5,1,8,101,145,140,250,20404,19482,0,0,0,0,0,0,0,0,0,0,0,0,2,3.4827586206896552,113159,32810,1160,87266,233235,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,0,1,13,0,0
mojarra,2018-04-16,2025-02-08,,69,2023-11-16,2023-12-15,12,5,5,0,5,200,4,0,6,37,6,499,0,1726,108774,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0833333333333335,113681,32767,1153,87091,233539,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1,10,0,0
mojarra,2018-04-16,2025-02-08,,70,2023-12-16,2024-01-14,1,1,1,0,1,109,3,0,1,1,0,52,0,0,2784,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,75372,19993,675,31029,126394,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0
mojarra,2018-04-16,2025-02-08,,71,2024-01-15,2024-02-13,18,2,2,0,2,200,4,0,8,36,0,0,0,264,228,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,112959,32784,1158,87622,233365,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,9,0,0
mojarra,2018-04-16,2025-02-08,,72,2024-02-14,2024-03-14,18,3,3,0,3,200,4,1,7,136,4,1,0,9195,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,7.555555555555555,113086,32817,1158,87632,233535,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,11,0,0
mojarra,2018-04-16,2025-02-08,,73,2024-03-15,2024-04-13,15,3,4,0,3,200,4,0,6,22,27,1,0,1947,387,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4666666666666666,112999,32780,1158,87334,233113,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,2,13,1,0
mojarra,2018-04-16,2025-02-08,,74,2024-04-14,2024-05-13,0,0,0,0,0,200,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,112999,32780,1158,87334,233113,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0
mojarra,2018-04-16,2025-02-08,,75,2024-05-14,2024-06-12,8,1,1,0,1,200,4,1,2,11,1,3,0,161,301,0,0,0,0,0,0,0,0,0,0,0,0,0,1.375,112980,32770,1156,87245,232995,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0
mojarra,2018-04-16,2025-02-08,,76,2024-06-13,2024-07-12,1,1,1,0,1,200,4,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,113675,32772,1153,86763,233210,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,2,0,0
mojarra,2018-04-16,2025-02-08,,77,2024-07-13,2024-08-11,17,3,3,0,3,200,4,1,7,73,17,23,0,1490,2764,0,0,0,0,0,0,0,0,0,0,0,0,1,4.294117647058823,113845,32793,1155,86782,233420,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,3,10,0,0
mojarra,2018-04-16,2025-02-08,,78,2024-08-12,2024-09-10,12,3,3,0,3,266,5,0,5,18,5,1,0,425,168,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,114237,32902,1163,86930,234069,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,11,0,0
mojarra,2018-04-16,2025-02-08,,79,2024-09-11,2024-10-10,6,1,1,0,1,279,5,0,2,6,13,1,0,552,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,114313,32918,1164,86941,234172,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0
