project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
sumo,2018-04-10,2025-02-13,,68,2023-10-11,2023-11-09,253,7,7,3,4,16925,8,0,22,2802,211,245,236,65424,58672,0,0,0,0,0,0,0,0,0,0,0,0,0,11.075098814229248,715955,189899,7084,325904,1231758,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,21,0,1,5,0,0
sumo,2018-04-10,2025-02-13,,69,2023-11-10,2023-12-09,116,5,5,1,4,16961,8,0,21,1125,244,37,0,33334,20996,0,0,0,0,0,0,0,0,0,0,0,0,0,9.698275862068966,717336,190202,7111,326788,1234326,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,20,0,0,2,0,0
sumo,2018-04-10,2025-02-13,,70,2023-12-10,2024-01-08,223,7,6,5,2,16966,8,0,12,8923,9,0,10,26901,23257,0,0,0,0,0,0,0,0,0,0,0,0,0,40.01345291479821,718030,190712,7112,327053,1235795,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,13,0,1,1,0,0
sumo,2018-04-10,2025-02-13,,71,2024-01-09,2024-02-07,79,6,6,2,4,16971,8,0,21,413,2,0,0,77974,87774,0,0,0,0,0,0,0,0,0,0,0,0,0,5.227848101265823,718579,190760,7114,327138,1236477,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,17,0,1,7,0,0
sumo,2018-04-10,2025-02-13,,72,2024-02-08,2024-03-08,184,14,10,9,6,17035,8,0,26,466,33,21,15,136207,174093,0,0,0,0,0,0,0,0,0,0,0,0,2,2.532608695652174,720073,190995,7123,327430,1238498,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,15,0,2,17,1,0
sumo,2018-04-10,2025-02-13,,73,2024-03-09,2024-04-07,216,8,8,6,3,17101,8,0,27,563,94,4,2,126127,116033,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6064814814814814,722102,191335,7139,327985,1241422,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,19,0,0,8,0,0
sumo,2018-04-10,2025-02-13,,74,2024-04-08,2024-05-07,196,10,7,4,4,17142,8,0,25,735,60,1,0,168131,171347,0,0,0,0,0,0,0,0,0,0,0,0,2,3.75,724166,191683,7149,328489,1244338,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,11,0,0,8,0,0
sumo,2018-04-10,2025-02-13,,75,2024-05-08,2024-06-06,168,4,4,2,3,17181,8,0,21,353,76697,76632,514,4594892,4582962,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1011904761904763,725735,191887,7160,328853,1246475,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,25,0,0,0,0,0
sumo,2018-04-10,2025-02-13,,76,2024-06-07,2024-07-06,331,11,10,7,5,17340,8,0,28,15984,142099,139529,2067,8898026,8722777,0,0,0,0,0,0,0,0,0,0,0,0,1,48.290030211480364,729169,192870,7223,330720,1252759,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,19,0,1,7,0,0
sumo,2018-04-10,2025-02-13,,77,2024-07-07,2024-08-05,242,9,9,4,5,18464,8,0,26,19116,15361,1459,963,1165485,375208,0,0,0,0,0,0,0,0,0,0,0,0,0,78.99173553719008,747172,207734,8330,359807,1314713,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,20,0,3,4,2,0
sumo,2018-04-10,2025-02-13,,78,2024-08-06,2024-09-04,227,8,7,7,2,22814,8,0,25,6751,69992,30362,1729,4287001,1959032,0,0,0,0,0,0,0,0,0,0,0,0,2,29.740088105726873,820368,260304,11656,455877,1536549,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,22,0,0,3,1,0
sumo,2018-04-10,2025-02-13,,79,2024-09-05,2024-10-04,227,6,6,3,3,23035,8,0,24,6822,17976,15978,372,1112392,1039250,0,0,0,0,0,0,0,0,0,0,0,0,0,30.05286343612335,825466,263184,11818,460916,1549566,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,18,0,2,2,0,0
sumo,2018-04-10,2025-02-13,,80,2024-10-05,2024-11-03,130,7,7,5,4,23144,8,0,24,477,29,0,0,47331,32781,0,0,0,0,0,0,0,0,0,0,0,0,0,3.669230769230769,827737,263486,11822,461236,1552459,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,14,0,1,5,0,0
sumo,2018-04-10,2025-02-13,,81,2024-11-04,2024-12-03,309,8,8,4,4,23276,8,0,24,1349,611,0,6,114515,74560,0,0,0,0,0,0,0,0,0,0,0,0,2,4.365695792880259,833423,264690,11888,464037,1562150,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,16,0,0,5,0,0
sumo,2018-04-10,2025-02-13,,82,2024-12-04,2025-01-02,242,5,6,1,4,23427,8,0,23,862,1011,202,277,110166,57749,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56198347107438,835871,265231,11932,465058,1566160,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,13,0,2,1,0,0
sumo,2018-04-10,2025-02-13,,83,2025-01-03,2025-02-01,290,7,7,2,4,23540,8,0,27,14044,625,76,389,402311,242146,0,0,0,0,0,0,0,0,0,0,0,0,1,48.42758620689655,838364,266303,11983,466101,1570768,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,12,0,1,5,0,0
sumo,2018-04-10,2025-02-13,,84,2025-02-02,2025-02-13,144,5,5,2,3,23561,8,0,9,1182,45,3,80,94186,93905,0,0,0,0,0,0,0,0,0,0,0,0,0,8.208333333333334,838125,266313,11991,465975,1570413,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,10,1,1,0,0,0
