project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count
hudi,2016-12-16,2025-02-07,,44,2020-06-28,2020-07-27,36,23,2,18,5,394,19,0,20,217,58,1,12,7931,2617,0,0,0,0,0,0,0,0,0,0,0,0,8,6.027777777777778,69848,13685,700,25131,108664,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,45,2020-07-28,2020-08-26,62,27,3,22,5,481,18,0,24,530,245,4,39,35370,5457,0,0,0,0,0,0,0,0,0,0,0,0,7,8.548387096774194,86785,16774,907,30903,134462,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,46,2020-08-27,2020-09-25,30,23,2,19,4,483,18,0,16,200,25,1,0,5671,1814,0,0,0,0,0,0,0,0,0,0,0,0,4,6.666666666666667,89146,17232,928,31596,137974,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,47,2020-09-26,2020-10-25,39,16,1,7,10,542,18,0,19,260,121,69,229,18426,13185,0,0,0,0,0,0,0,0,0,0,0,0,2,6.666666666666667,91978,17789,966,32522,142289,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,48,2020-10-26,2020-11-24,21,15,1,11,4,594,19,0,11,118,72,1,22,8651,1035,0,0,0,0,0,0,0,0,0,0,0,0,2,5.619047619047619,96134,18665,1026,34039,148838,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,49,2020-11-25,2020-12-24,35,20,2,12,8,646,18,0,21,167,61,0,53,8180,892,0,0,0,0,0,0,0,0,0,0,0,0,5,4.771428571428571,100395,19472,1082,35500,155367,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,50,2020-12-25,2021-01-23,54,27,2,19,8,686,18,0,22,538,66,1,16,15058,3641,0,0,0,0,0,0,0,0,0,0,0,0,7,9.962962962962964,107663,20910,1142,37638,166211,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,51,2021-01-24,2021-02-22,37,23,1,15,8,702,18,0,22,279,52,1,8,10775,1722,0,0,0,0,0,0,0,0,0,0,0,0,5,7.54054054054054,113353,21901,1189,39704,174958,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,52,2021-02-23,2021-03-24,56,21,1,14,6,742,18,0,24,338,104,0,63,20856,2282,0,0,0,0,0,0,0,0,0,0,0,0,8,6.035714285714286,125977,23869,1287,43038,192884,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,53,2021-03-25,2021-04-23,52,23,2,19,4,755,18,0,23,262,27,2,5,7327,2332,0,0,0,0,0,0,0,0,0,0,0,0,10,5.038461538461538,129353,24465,1311,43957,197775,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,54,2021-04-24,2021-05-23,51,21,1,16,5,754,18,0,20,237,9,9,2,4122,2722,0,0,0,0,0,0,0,0,0,0,0,0,9,4.647058823529412,130374,24654,1310,44150,199178,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,55,2021-05-24,2021-06-22,83,24,1,18,6,790,18,0,28,287,94,1,6,17704,1920,0,0,0,0,0,0,0,0,0,0,0,0,12,3.4578313253012047,139857,26184,1395,47246,213287,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,56,2021-06-23,2021-07-22,106,30,4,26,5,794,18,0,29,676,50,3,14,15862,6843,0,0,0,0,0,0,0,0,0,0,0,0,10,6.377358490566038,146403,27341,1441,48371,222115,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,57,2021-07-23,2021-08-21,104,30,2,24,5,824,18,0,27,1011,116,3,22,31544,9187,0,0,0,0,0,0,0,0,0,0,0,0,8,9.721153846153847,159705,29248,1546,53204,242157,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,58,2021-08-22,2021-09-20,63,22,2,17,5,863,18,0,26,312,95,17,13,16218,6483,0,0,0,0,0,0,0,0,0,0,0,0,4,4.9523809523809526,164859,30299,1611,55560,250718,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,59,2021-09-21,2021-10-20,50,20,1,15,4,863,19,0,21,359,25,18,15,9090,5870,0,0,0,0,0,0,0,0,0,0,0,0,9,7.18,166914,30606,1614,56078,253598,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,60,2021-10-21,2021-11-19,94,26,1,20,6,898,21,0,30,600,87,15,13,18643,6948,0,0,0,0,0,0,0,0,0,0,0,0,7,6.382978723404255,174722,31803,1679,58411,264936,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,61,2021-11-20,2021-12-19,150,34,2,30,6,942,21,0,30,646,78,9,11,20007,6265,0,0,0,0,0,0,0,0,0,0,0,0,11,4.306666666666667,183290,33388,1737,60902,277580,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,62,2021-12-20,2022-01-18,95,31,3,26,7,1009,21,0,26,407,72,3,55,14231,3529,0,0,0,0,0,0,0,0,0,0,0,0,9,4.28421052631579,189929,34543,1794,62719,287191,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,63,2022-01-19,2022-02-17,84,26,1,18,7,1026,21,0,24,731,54,6,33,16563,6634,0,0,0,0,0,0,0,0,0,0,0,0,5,8.702380952380953,196357,35828,1831,64532,296717,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,64,2022-02-18,2022-03-19,112,33,2,30,5,1060,21,0,29,627,102,12,32,26023,7729,0,0,0,0,0,0,0,0,0,0,0,0,9,5.598214285714286,206422,37634,1908,68178,312234,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,65,2022-03-20,2022-04-18,145,34,2,27,6,1285,21,0,28,864,217,7,211,46878,10662,0,0,0,0,0,0,0,0,0,0,0,0,8,5.958620689655173,226461,40916,2055,74119,341496,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,66,2022-04-19,2022-05-18,69,34,1,31,4,1289,21,0,24,359,37,0,7,6993,2052,0,0,0,0,0,0,0,0,0,0,0,0,16,5.202898550724638,229044,41405,2078,75077,345526,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,67,2022-05-19,2022-06-17,79,35,2,32,4,1310,21,0,27,337,31,4,11,8497,2779,0,0,0,0,0,0,0,0,0,0,0,0,13,4.265822784810126,232136,42073,2102,75964,350173,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,68,2022-06-18,2022-07-17,84,43,2,42,3,1346,21,0,27,448,172,54,29,30484,9297,0,0,0,0,0,0,0,0,0,0,0,0,11,5.333333333333333,246254,44506,2218,80174,370934,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,69,2022-07-18,2022-08-16,122,39,3,32,8,1400,21,0,27,596,84,8,58,24935,5960,0,0,0,0,0,0,0,0,0,0,0,0,12,4.885245901639344,257411,46416,2281,83386,387213,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,70,2022-08-17,2022-09-15,82,38,1,35,4,1388,22,0,24,537,38,60,29,11851,7614,0,0,0,0,0,0,0,0,0,0,0,0,11,6.548780487804878,260942,46988,2303,84314,392244,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,71,2022-09-16,2022-10-15,127,50,2,44,6,1403,22,0,28,659,105,11,14,27388,7191,0,0,0,0,0,0,0,0,0,0,0,0,16,5.188976377952756,272682,49183,2382,87754,409619,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,72,2022-10-16,2022-11-14,98,44,1,36,6,1410,22,0,26,400,46,1,10,9582,2398,0,0,0,0,0,0,0,0,0,0,0,0,13,4.081632653061225,277258,49961,2418,88940,416159,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,73,2022-11-15,2022-12-14,88,32,1,25,7,1424,23,0,23,1140,102,12,21,24434,9797,0,0,0,0,0,0,0,0,0,0,0,0,3,12.954545454545455,286475,51786,2507,92345,430606,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,74,2022-12-15,2023-01-13,60,27,1,22,5,1459,23,0,21,196,53,0,6,9472,1276,0,0,0,0,0,0,0,0,0,0,0,0,8,3.2666666666666666,291448,52620,2555,94122,438190,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,75,2023-01-14,2023-02-12,123,39,1,34,5,1529,24,0,28,731,112,15,11,21529,7282,0,0,0,0,0,0,0,0,0,0,0,0,6,5.943089430894309,299112,54218,2621,96704,450034,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,76,2023-02-13,2023-03-14,95,42,1,37,5,1542,24,0,24,466,51,4,6,12165,4111,0,0,0,0,0,0,0,0,0,0,0,0,10,4.905263157894737,304507,55238,2656,98123,457868,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,77,2023-03-15,2023-04-13,74,31,1,23,7,1542,24,0,26,845,37,5,4,8401,4450,0,0,0,0,0,0,0,0,0,0,0,0,8,11.41891891891892,307120,55738,2688,98944,461802,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,78,2023-04-14,2023-05-13,108,37,1,31,6,1568,24,0,30,715,68,0,2,17365,4077,0,0,0,0,0,0,0,0,0,0,0,0,7,6.62037037037037,316312,57115,2753,101339,474766,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,79,2023-05-14,2023-06-12,115,44,1,38,6,1640,24,0,28,597,127,0,4,26862,3886,0,0,0,0,0,0,0,0,0,0,0,0,13,5.191304347826087,329491,59277,2870,106050,494818,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,80,2023-06-13,2023-07-12,119,42,1,36,6,1651,24,0,29,803,61,3,57,23981,11196,0,0,0,0,0,0,0,0,0,0,0,0,8,6.7478991596638656,338572,60637,2928,108326,507535,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,81,2023-07-13,2023-08-11,115,38,1,35,3,1657,24,0,27,741,72,7,25,27327,8983,0,0,0,0,0,0,0,0,0,0,0,0,3,6.443478260869565,351182,62752,2986,111143,525077,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hudi,2016-12-16,2025-02-07,,82,2023-08-12,2023-09-10,76,34,1,29,5,1663,24,0,26,304,40,1,0,11429,3857,0,0,0,0,0,0,0,0,0,0,0,0,7,4.0,356085,63587,3022,112827,532499,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
