project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
shenyu,2018-07-11,2025-02-08,,1,2018-07-11,2018-08-09,38,2,2,0,2,199,24,0,15,273,238,6,26,19610,1651,0,0,0,0,0,0,0,0,0,0,0,0,2,7.184210526315789,6381,2084,192,6770,15235,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0,6,0,0
shenyu,2018-07-11,2025-02-08,,2,2018-08-10,2018-09-08,12,2,2,0,2,200,24,0,6,99,3,0,0,2146,912,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,6874,2136,195,6901,15911,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,0,0,0,0
shenyu,2018-07-11,2025-02-08,,3,2018-09-09,2018-10-08,6,1,1,0,1,201,24,0,3,106,1,3,0,740,286,0,0,0,0,0,0,0,0,0,0,0,0,0,17.666666666666668,6890,2114,193,7361,16365,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,0,0,0,0,0
shenyu,2018-07-11,2025-02-08,,4,2018-10-09,2018-11-07,11,2,2,0,2,201,24,0,6,36,0,0,0,365,132,0,0,0,0,0,0,0,0,0,0,0,0,0,3.272727272727273,7037,2135,193,7404,16576,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,10,0,0,0,0,0
shenyu,2018-07-11,2025-02-08,,5,2018-11-08,2018-12-07,16,4,4,0,4,204,24,0,10,148,13,4,1,1700,1188,0,0,0,0,0,0,0,0,0,0,0,0,3,9.25,7293,2207,199,7562,17062,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392,83,0,0,4,0,0
shenyu,2018-07-11,2025-02-08,,6,2018-12-08,2019-01-06,3,2,2,0,2,205,24,0,3,7,3,0,1,187,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3333333333333335,7378,2258,202,7586,17222,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,16,0,0,1,0,0
shenyu,2018-07-11,2025-02-08,,7,2019-01-07,2019-02-05,12,2,2,0,2,208,24,0,9,101,13,6,0,1635,1293,0,0,0,0,0,0,0,0,0,0,0,0,1,8.416666666666666,7357,2300,208,7752,17409,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,16,0,0,0,0,0
shenyu,2018-07-11,2025-02-08,,8,2019-02-06,2019-03-07,0,0,0,0,0,208,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7357,2300,208,7752,17409,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,12,0,0,0,0,0
shenyu,2018-07-11,2025-02-08,,9,2019-03-08,2019-04-06,11,3,3,0,3,203,24,0,7,79,12,3,4,1232,492,0,0,0,0,0,0,0,0,0,0,0,0,2,7.181818181818182,7243,2183,197,7485,16911,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,29,0,2,1,0,0
shenyu,2018-07-11,2025-02-08,,10,2019-04-07,2019-05-06,17,2,2,0,3,214,24,0,12,59,12,1,0,1608,213,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4705882352941178,8451,2587,229,8468,19506,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,64,0,1,0,0,0
shenyu,2018-07-11,2025-02-08,,11,2019-05-07,2019-06-05,3,2,2,0,2,214,24,0,2,5,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6666666666666667,8452,2587,229,8468,19507,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,27,0,0,0,0,0
shenyu,2018-07-11,2025-02-08,,12,2019-06-06,2019-07-05,24,3,3,0,3,221,24,0,9,216,47,13,16,6417,2837,0,0,0,0,0,0,0,0,0,0,0,0,1,9.0,10105,3054,263,9833,22992,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,17,0,1,2,0,0
shenyu,2018-07-11,2025-02-08,,13,2019-07-06,2019-08-04,28,6,6,3,3,225,24,0,14,145,9,3,4,1791,1186,0,0,0,0,0,0,0,0,0,0,0,0,4,5.178571428571429,10329,3127,268,9989,23445,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,44,0,3,5,0,19
shenyu,2018-07-11,2025-02-08,,14,2019-08-05,2019-09-03,4,2,2,0,2,225,24,0,3,5,0,0,0,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,10346,3133,268,10012,23491,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,38,0,1,0,0,7
shenyu,2018-07-11,2025-02-08,,15,2019-09-04,2019-10-03,0,0,0,0,0,225,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10346,3133,268,10012,23491,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,18,0,0,0,0,2
shenyu,2018-07-11,2025-02-08,,16,2019-10-04,2019-11-02,1,1,1,0,1,225,24,0,1,0,2,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10458,3163,270,10168,23789,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,12,0,0,0,0,2
shenyu,2018-07-11,2025-02-08,,17,2019-11-03,2019-12-02,24,3,3,0,3,313,25,0,15,247,113,10,17,11342,3074,0,0,0,0,0,0,0,0,0,0,0,0,0,10.291666666666666,13615,4073,350,13226,30914,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,24,0,0,5,0,27
shenyu,2018-07-11,2025-02-08,,18,2019-12-03,2020-01-01,9,2,2,0,2,313,25,0,7,32,2,0,0,395,165,0,0,0,0,0,0,0,0,0,0,0,0,1,3.5555555555555554,13737,4107,352,13336,31180,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,60,0,0,1,0,15
shenyu,2018-07-11,2025-02-08,,19,2020-01-02,2020-01-31,9,2,2,0,2,312,25,0,5,135,3,8,4,907,1036,0,0,0,0,0,0,0,0,0,0,0,0,1,15.0,13608,4037,348,13299,30944,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,23,0,0,1,0,15
shenyu,2018-07-11,2025-02-08,,20,2020-02-01,2020-03-01,2,2,2,0,2,312,25,0,2,2,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,13605,4037,348,13299,30941,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,9,0,0,1,0,2
shenyu,2018-07-11,2025-02-08,,21,2020-03-02,2020-03-31,14,5,5,0,5,326,25,0,8,37,14,0,0,1732,574,0,0,0,0,0,0,0,0,0,0,0,0,3,2.642857142857143,13808,4081,352,13379,31268,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,23,0,1,2,0,7
shenyu,2018-07-11,2025-02-08,,22,2020-04-01,2020-04-30,13,4,4,0,4,329,25,0,10,24,5,1,0,1042,447,0,0,0,0,0,0,0,0,0,0,0,0,2,1.8461538461538463,14611,4205,363,13738,32554,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,28,0,0,8,0,13
shenyu,2018-07-11,2025-02-08,,23,2020-05-01,2020-05-30,6,1,1,0,1,822,27,0,5,222,247,118,56,18632,15065,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,14834,4309,407,14361,33504,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,18,0,2,1,0,2
shenyu,2018-07-11,2025-02-08,,24,2020-05-31,2020-06-29,24,2,2,2,1,876,28,0,15,374,52,39,44,6272,4596,0,0,0,0,0,0,0,0,0,0,0,0,1,15.583333333333334,15772,4360,420,14887,35019,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,38,0,1,4,0,19
shenyu,2018-07-11,2025-02-08,,25,2020-06-30,2020-07-29,16,7,7,0,6,886,28,0,13,62,29,3,3,2392,838,0,0,0,0,0,0,0,0,0,0,0,0,5,3.875,16449,4584,445,15522,36555,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,15,0,5,6,0,13
shenyu,2018-07-11,2025-02-08,,26,2020-07-30,2020-08-28,2,1,1,0,1,886,28,0,2,8,0,0,0,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,16451,4585,445,15522,36558,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,18,0,7,0,0,3
shenyu,2018-07-11,2025-02-08,,27,2020-08-29,2020-09-27,11,5,3,0,5,886,28,1,8,147,11,1,1,1031,381,0,0,0,0,0,0,0,0,0,0,0,0,3,13.363636363636363,16668,4611,454,15772,37051,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,18,0,2,5,0,20
shenyu,2018-07-11,2025-02-08,,28,2020-09-28,2020-10-27,0,0,0,0,0,886,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16668,4611,454,15772,37051,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,9,0,0,3,0,4
shenyu,2018-07-11,2025-02-08,,29,2020-10-28,2020-11-26,37,11,2,4,7,986,30,0,13,558,61,5,6,10593,4947,0,0,0,0,0,0,0,0,0,0,0,0,10,15.08108108108108,18234,5056,492,17621,40911,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,101,0,5,34,0,38
shenyu,2018-07-11,2025-02-08,,30,2020-11-27,2020-12-26,269,89,2,84,4,1420,30,0,30,668,375,19,105,40860,5909,0,0,0,0,0,0,0,0,0,0,0,0,79,2.483271375464684,38009,9134,807,26112,73255,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,138,0,50,266,0,279
shenyu,2018-07-11,2025-02-08,,31,2020-12-27,2021-01-25,86,43,3,41,4,1660,31,0,28,392,151,21,41,14655,3861,0,0,0,0,0,0,0,0,0,0,0,0,15,4.558139534883721,41765,10107,903,29106,80978,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,87,0,10,83,0,91
shenyu,2018-07-11,2025-02-08,,32,2021-01-26,2021-02-24,43,19,2,14,5,1775,31,0,17,367,103,80,50,11856,8010,0,0,0,0,0,0,0,0,0,0,0,0,5,8.534883720930232,44176,10467,935,30657,85300,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,49,0,7,38,0,52
shenyu,2018-07-11,2025-02-08,,33,2021-02-25,2021-03-26,56,18,2,14,5,1961,31,0,21,425,91,21,40,9033,4182,0,0,0,0,0,0,0,0,0,0,0,0,5,7.589285714285714,46097,10896,979,31767,88760,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,43,0,5,36,0,65
shenyu,2018-07-11,2025-02-08,,34,2021-03-27,2021-04-25,48,19,2,11,7,2069,31,1,18,408,56,16,102,6486,3756,0,0,0,0,0,0,0,0,0,0,0,0,9,8.5,47269,11279,1011,32551,91099,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,88,0,12,51,0,55
shenyu,2018-07-11,2025-02-08,,35,2021-04-26,2021-05-25,92,45,1,42,3,2150,23,0,26,1560,1212,1109,395,100897,95347,0,0,0,0,0,0,0,0,0,0,0,0,18,16.956521739130434,50649,12130,1092,32729,95508,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,153,0,28,103,0,102
